"Anyone age 12 and older can stop by the Eloise May Library 1471 S. Parker Road between 9 a.m. and 3 p.m. June 4 to receive the #COVIDvaccine. No registration needed. https://t.co/wqsjbTQqcc

#tchd #adamscounty #arapahoecounty #douglascounty https://t.co/EIGTaFcNtb",2021-06-03 12:01:16,1400422330216505347,Tri-County Health,TCHDHealth,2290292576,"Greenwood Village, CO",https://t.co/gy5VECV3MV,"Protecting, promoting & improving the health, environment & quality of life for Adams, Arapahoe & Douglas County residents in CO. https://t.co/qVEK1GLc61",True,6124,620,2170,6157,124,2014-01-13 22:43:56,https://pbs.twimg.com/profile_images/432202383725035520/6Ae1cgf5_normal.png,False,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:55:52,1400420969294876673,Yashpal,Yashpal30114928,1341262965966741507,Meerut,,good,False,5,16,3825,3948,0,2020-12-22 06:03:45,https://pbs.twimg.com/profile_images/1341748258209550336/CpklcQUV_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:25:58,1400413447079165955,Raaz,Raaz29816951,1357301991534440452,,,,False,19,26,11626,5784,0,2021-02-04 12:16:40,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 11:23:38,1400412858442076161,Tashi Angdus,TashiAngdus3,1391299540305600514,,,,False,5,14,1137,1000,0,2021-05-09 07:50:57,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:17:11,1400411233392545792,Opinder Singh,Opinder75820475,1343494751840964609,,,,False,49,14,10820,11459,0,2020-12-28 09:53:22,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:15:37,1400410841237786636,B Singh,BSingh53822701,1272509777000591365,,,,False,89,12,12981,13024,0,2020-06-15 12:42:59,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:15:02,1400410695431188489,jegmat zim,JegmatZ,1343911661233565696,ladakh india,,,False,17,16,8830,5479,0,2020-12-29 13:28:33,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:14:28,1400410550954192904,Yudha Prajapati,prajapati_yudha,1352077776010973184,,,,False,27,32,4584,7690,0,2021-01-21 02:17:38,https://pbs.twimg.com/profile_images/1399566954818457602/awp9jAqS_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 11:05:33,1400408306770870276,Mohdsagir,Mohdsag27714094,1342827183945879552,,,,False,62,265,4053,4051,0,2020-12-26 13:39:11,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 10:49:01,1400404145564045314,Ravi Chauhan,RaviCha71526543,1388390586978164736,,,hedon bet,False,1,5,1519,1528,0,2021-05-01 07:11:59,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 10:47:58,1400403882811879425,Sandy Jamwal,SandyJamwal3,1400317618632814597,,,Ok,False,0,11,3,3,0,2021-06-03 05:05:27,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 10:33:43,1400400294404509696,Pawan,Pawan10775368,1368802258511536128,,,IAM busy,False,9,27,3835,3850,0,2021-03-08 05:54:42,https://pbs.twimg.com/profile_images/1368802482869039109/W93oUqso_normal.jpg,True,False,en
"Today on ""Colorado's Morning News""

-@AuroraGov proposes camping ban
-Scholarships for kids who get #CovidVaccine 
-More testimony-STEM School Highlands Ranch trial 
-@Avalanche OT W! @Rockies W

@AprilZesbaugh @MartyLenz_KOA 5-9A
https://t.co/BkyhnCS3oI Smart device ""Play KOA""",2021-06-03 10:31:17,1400399683814662145,KOA NewsRadio 850 AM & 94.1 FM,KOAColorado,27964066,"Denver, CO",https://t.co/Yl96g0Pfzm,"Colorado's 24/7 News, Traffic and Weather Station, and exclusive home of the Denver @Broncos, Colorado @Rockies and @CUBuffs.",True,27393,1655,9966,53582,670,2009-03-31 21:11:26,https://pbs.twimg.com/profile_images/1234905777430654976/GauwzMRT_normal.jpg,False,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 10:13:32,1400395217405054978,Shah Ahmed,ShahAhm14977989,1300411031148048384,,,Free hearted soul,False,17,59,1037,1099,0,2020-08-31 12:32:37,https://pbs.twimg.com/profile_images/1300411604744327168/8najWEp6_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 10:08:37,1400393980970340353,Sunil Chand,SunilCh59023196,1393455814094974980,,,,False,1,9,650,621,0,2021-05-15 06:39:05,https://pbs.twimg.com/profile_images/1394864305988796417/9KsDi25s_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 09:49:11,1400389088595746817,Kuljit Singh,KuljitS96503327,1322328895102709760,,,life is nothing.,False,116,45,17794,15417,0,2020-10-31 00:06:07,https://pbs.twimg.com/profile_images/1322329323580260352/SX3y3TA1_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 09:17:39,1400381155203948548,6006382564,RX3kQ4UiqKmWMnE,1398916335774568450,,,b.a. solanki,False,0,9,232,231,0,2021-05-30 08:17:20,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 09:16:03,1400380749170106373,Liaqat Ali,LiaqatA86495180,1369515399776071684,,,llll,False,13,10,4049,3695,0,2021-03-10 05:08:25,https://pbs.twimg.com/profile_images/1369515706526494723/yF2ARRxR_normal.jpg,True,False,en
"Maharashtra's Kolhapur has vaccinated 226% more doses than Union Territory of Chandigarh. Events cannot replace Results. Theatrics cannot replace governance. 

#VaccineForAll #VaccineWastage #COWIN 💉 https://t.co/mOm1dDlSI7",2021-06-03 09:10:23,1400379324344115200,Nitin Chavan,a20nitin,91569128,Solitude,,Foodie | Believer | Tech Savvy | Loner | Movie Buff | Keen Observer of Politics | Sociology Geek | Occasional Crushologist,False,1333,259,3136,52287,41,2009-11-21 13:15:34,https://pbs.twimg.com/profile_images/1394259258166845442/cPL6BwrP_normal.jpg,False,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 09:08:55,1400378955471876100,JOHAL SANJEEV $,JohalSanjeev,1304284674605211648,,,,False,15,34,9037,9229,0,2020-09-11 05:04:49,https://pbs.twimg.com/profile_images/1357531748922396676/5h3uXxFo_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 09:02:00,1400377213988466695,Mohdrafiq Rafiq,rafiq_mohdrafiq,1369224233469968384,,,,False,125,355,4943,3500,0,2021-03-09 09:51:26,https://pbs.twimg.com/profile_images/1387631758976294916/dtUl4-45_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 08:43:20,1400372516120449025,Nurul Islam,NurulIs48351448,1394283814571024388,,,,False,2,12,545,510,0,2021-05-17 13:29:33,https://pbs.twimg.com/profile_images/1394562564386820098/4jgaZ9Hz_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 08:25:59,1400368151334768642,Sher,Sher74584638,1391025766649843719,,,,False,4,22,171,171,0,2021-05-08 13:43:17,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 08:16:55,1400365868601593858,manmohan,manmoha15489777,1332675309037002754,,,,False,28,24,24071,21348,0,2020-11-28 13:19:09,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 08:08:41,1400363796187598849,ManMohan Rai,ManMoha67774060,1347183905019883523,,,,False,23,47,11775,9825,0,2021-01-07 14:11:12,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 08:02:22,1400362206479327234,Rajesh Kumar,RajeshCDO,1357301637673607173,"हरियाणा, भारत",,Game is my life.,False,2,41,2394,2381,0,2021-02-04 12:15:18,https://pbs.twimg.com/profile_images/1357377017377927169/nnpEcLim_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 07:51:47,1400359542588796931,Chij Kumar,ChijKumar16,1350798724478341122,,,,False,7,36,4324,4287,0,2021-01-17 13:35:05,https://pbs.twimg.com/profile_images/1350799043950125064/IfGLeG2b_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 07:46:23,1400358186457042944,Maqsood Ahmad,Maqsood91821556,1370054219869253635,,,dggwv,False,25,11,5771,5135,1,2021-03-11 16:49:32,https://pbs.twimg.com/profile_images/1370054455178059779/Z5h1hL0j_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 07:38:52,1400356295090196484,Akshay,Akshay10236431,1383778035149639681,,,cricket,False,5,15,3365,2854,0,2021-04-18 13:43:13,https://pbs.twimg.com/profile_images/1383778180272562184/Bvf0vOK3_normal.jpg,True,False,en
"#VegasMeansBusiness
👇🏼
#GetVaccinated 

 https://t.co/CkkZ4P14bZ",2021-06-03 07:36:02,1400355581404205056,Tony Shappy 🇵🇭🇺🇸,TonyShappy,177900605,Las Vegas NV & Angeles City PH,https://t.co/zfIl4emx7N,"A Filipino Harley Rider of Las Vegas NV. & Angeles City PH. I Tweet & RT Opinions, Views, & The News...",False,1232,349,44502,90471,74,2010-08-13 10:20:25,https://pbs.twimg.com/profile_images/1363017285393285122/etNudSYw_normal.jpg,False,False,und
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 07:25:08,1400352839205933056,Parveen Kumar,Parveen22152131,1347156908344451072,,,simple living high thinking,False,7,51,3592,3606,0,2021-01-07 12:23:46,https://pbs.twimg.com/profile_images/1347157328630407170/qg0NbAQK_normal.jpg,True,False,en
"#vaccine is our right
#Station19 #StopAsianHate 
#COVID #Video https://t.co/hP1rEnYYyw",2021-06-03 07:19:36,1400351446319599618,Reyhana Mirza,MirzaReyhana,1354302165045534721,Kashmir,,"Student of Biology
I love Allah",False,201,294,57,110,0,2021-01-27 05:42:29,https://pbs.twimg.com/profile_images/1359815978347974657/Rx41TfAp_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 07:11:59,1400349529765941249,Dharm Pal,DharmPa30140677,1373239080855605256,,,india,False,9,64,156,2277,0,2021-03-20 11:44:56,https://pbs.twimg.com/profile_images/1373239220756647936/697Jhk0u_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:48:46,1400343687465299972,Mohd Arif♥️,MohdAri21684783,1391791515597377536,,,,False,0,11,1071,1063,0,2021-05-10 16:26:00,https://pbs.twimg.com/profile_images/1391792007471722498/uErC8SfJ_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:43:25,1400342339562795008,Elumalai Poorani,ElumalaiPoorani,1371497847787454464,,,Elumalai,False,1,11,654,660,0,2021-03-15 16:26:00,https://pbs.twimg.com/profile_images/1371498193486159875/nVC-zl5d_normal.jpg,True,False,en
"RT @TrialsiteN: Did Pfizer Fail to Perform industry Standard Animal Testing Prior to Initiation of mRNA Clinical Trials?

https://t.co/dCHI…",2021-06-03 06:33:32,1400339852562812930,のあん,___noan___,984349230012641281,雨ばっかやんけ,,納豆を増やすのが趣味な人,False,134,362,27777,3346,4,2018-04-12 08:35:19,https://pbs.twimg.com/profile_images/1130203805570625536/aQNnUYWr_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:32:46,1400339658752499719,Vishu,VishalS77711585,1303633108546117637,,,,False,30,61,5530,5666,0,2020-09-09 09:56:40,https://pbs.twimg.com/profile_images/1304267383792689154/Vai_r6Fg_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:31:21,1400339301984993280,Shabir,Shabir97362884,1391393059397533703,,,gu,False,3,14,813,812,0,2021-05-09 14:02:27,https://pbs.twimg.com/profile_images/1391393269188231169/vL2lUKO5_normal.jpg,True,False,en
RT @jindadilkashmir: #IndainArmy organised an interactive session with local #Awaam at #Aghom to educate them regarding the existing threat…,2021-06-03 06:25:22,1400337798146580481,razatalib678,razatalib678,1334002176595615748,,,,False,1,4,133,181,0,2020-12-02 05:11:27,https://pbs.twimg.com/profile_images/1334048626025267201/mpe8_BZy_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 06:20:39,1400336611506737156,razatalib678,razatalib678,1334002176595615748,,,,False,1,4,133,181,0,2020-12-02 05:11:27,https://pbs.twimg.com/profile_images/1334048626025267201/mpe8_BZy_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:18:15,1400336007774433283,razatalib678,razatalib678,1334002176595615748,,,,False,1,4,133,181,0,2020-12-02 05:11:27,https://pbs.twimg.com/profile_images/1334048626025267201/mpe8_BZy_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:15:59,1400335436539523079,Manhoor,manhoor_,1397470593084104714,,,,False,8,63,315,361,0,2021-05-26 08:32:55,https://pbs.twimg.com/profile_images/1397470896395218947/F6GXM5WL_normal.jpg,True,False,en
"RT @kashmir_watch: Great work Done

🔶Under the #BreakTheChain initiative, a health worker from a mobile #COVID19 #vaccination team administ…",2021-06-03 06:13:02,1400334691291459584,razatalib678,razatalib678,1334002176595615748,,,,False,1,4,133,181,0,2020-12-02 05:11:27,https://pbs.twimg.com/profile_images/1334048626025267201/mpe8_BZy_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:10:32,1400334062359744522,Suhail khan,SonuSha93428493,1378695327021113346,,,hi,False,4,23,1025,1037,0,2021-04-04 13:06:16,https://pbs.twimg.com/profile_images/1378713113533411332/5NAvl_e4_normal.jpg,True,False,en
"RT @kashmir_watch: Great work Done

🔶Under the #BreakTheChain initiative, a health worker from a mobile #COVID19 #vaccination team administ…",2021-06-03 06:09:06,1400333702073180161,Ajaz Khan,AjazKha14716207,1351515684908331009,,,,False,3,18,4948,5088,0,2021-01-19 13:03:56,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 06:00:46,1400331605172908042,Rejaul Sk,RejaulS35607893,1376418893510496258,,,,False,5,13,2235,2228,0,2021-03-29 06:20:27,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:59:09,1400331199940202500,RAFEEQ KHAN,amina79406370,1308400621951877120,,,,False,105,59,5516,13158,1,2020-09-22 13:40:28,https://pbs.twimg.com/profile_images/1369656296044175360/03MTr7Q__normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:51:53,1400329370082758656,Khem Raj Shrestha,KhemRaj21205482,1339447427808444416,,,😊😊😊,False,25,32,3147,3150,0,2020-12-17 05:49:09,https://pbs.twimg.com/profile_images/1339447835809382400/s8anOpra_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:46:50,1400328099733012480,Imran Ahmad,ImranAh07855391,1308274065677770752,,,Imran,False,50,19,2715,2665,0,2020-09-22 05:17:31,https://pbs.twimg.com/profile_images/1308274431182041090/_djE6NgH_normal.jpg,True,False,en
Nothing says freedom like burning a seemingly flame resistant mask under a high school staircase. #GetVaccinated https://t.co/CaNQ8ZWEur,2021-06-03 05:46:39,1400328053125881859,🇺🇸Timtam🐇,Timtamhare,403072299,"Salt Lake City, UT",,“I’ve got it all coordinated in my mind” - Little Edie Beale                              #FreePalestine,False,349,373,1277,9248,4,2011-11-02 00:04:35,https://pbs.twimg.com/profile_images/1121221071095697408/c10803L__normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:44:32,1400327522449903617,Sanam Lama,SanamLa44033602,1348992999548538882,,,,False,16,20,10849,10731,0,2021-01-12 13:59:49,https://pbs.twimg.com/profile_images/1348993307485982721/zxEsZtEb_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:42:37,1400327038964174850,Ravi Chouhan,RaviCho41209769,1348910064229249026,,,,False,4,13,2569,3030,0,2021-01-12 08:30:27,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:38:43,1400326057874526208,NAMI,Navneet41176942,1329739118054522882,,,NAMI,False,43,47,19557,20867,0,2020-11-20 10:51:53,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:38:41,1400326047137099779,GOPAL JAKHAR,GOPALJA86607472,1367306917970767874,,,,False,3,36,549,374,0,2021-03-04 02:52:52,https://pbs.twimg.com/profile_images/1367307213765705731/XI9vmOr4_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of…,2021-06-03 05:37:18,1400325702507892738,Sandeep Upreti,SandeepUpreti8,1332371469033111555,,,,False,16,49,395,813,0,2020-11-27 17:11:50,https://pbs.twimg.com/profile_images/1332631392287485952/iQXRSpUo_normal.jpg,True,False,en
"#IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Behibag #Kashmir to prevent the rising of #Covid Cases.

#COVIDSecondWave #CovidVaccine https://t.co/IHS4G4Pkau",2021-06-03 05:37:10,1400325665606443011,zindadilkashmir,jindadilkashmir,982623741967417344,Kashmir,https://t.co/3wHqNV1vTt,Kashmir-Heaven on Earth | Let us strive towards Peace and Normalcy in #Kashmir | Follow for interesting facts on Kashmiri culture and traditions | #Peace,False,6147,884,2281,8818,3,2018-04-07 14:18:51,https://pbs.twimg.com/profile_images/1068869599687528450/0gu8J3za_normal.jpg,False,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 05:30:50,1400324072861421568,S. Sandhu,SSandhu64040534,1354083991960301574,,,,False,2,42,722,663,0,2021-01-26 15:09:35,https://pbs.twimg.com/profile_images/1354084561098039298/L2LIHyJW_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 04:42:05,1400311804807417858,Sarup Singh,SarupSi03073268,1321670023140634624,,,,False,130,304,9597,5216,0,2020-10-29 04:27:58,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"Day 445:
#COVID19 cases keep rising. #WearAMask    #GetVaccinated 
 
Global:
Cases: 171,537,180
Deaths: 3,688,260

US:
Cases: 33,306,936
Deaths: 595,825",2021-06-03 04:28:27,1400308375716438020,"Nick Ota-Wang, MA | He/Him/His 🏳️‍🌈 🎻 🐘 🐶 📖",NickOtaWang,1148018994,"Denver, CO",https://t.co/la8HxKkoNU,"#Historian, MA candidate in #History, MA in #HigherEducation, BA in #History, #twitterstorians #bibliophile #lgbthistory #queer #queerhistory, #SocialJustice",False,1158,5001,9997,8425,22,2013-02-04 13:37:39,https://pbs.twimg.com/profile_images/1390017933837889537/-H1fzDxx_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 04:21:23,1400306594240335873,Ram,Ram80676135,1345186769419964417,,,,False,5,38,2018,2063,0,2021-01-02 01:55:07,https://pbs.twimg.com/profile_images/1345186924550504448/HZlCb31Z_normal.jpg,True,False,en
"RT @PuebloHealth: New hours to get a vaccine at the Colorado State Fairgrounds 10 AM - 6 PM Monday through Saturday and closed Sundays.
Wal…",2021-06-03 03:52:11,1400299246503534592,stiff peg pete,stiffpegpete,233397378,adrift,,,False,102,343,616,9048,10,2011-01-03 03:40:10,https://pbs.twimg.com/profile_images/1205325725/stiffarrrt_normal.jpg,False,False,en
@GeremyGentry Rockin that post COVID-19 vaccine relaxation while watching the Jazz game! #utahjazz #lesolsonit #vaccinated https://t.co/lNFxij9qMD,2021-06-03 02:50:39,1400283761816879109,Kristen Gentry,kristenr610,338428018,"St George, UT",,"I should list all the things I like but nobody is going to read this anyway, right?",False,82,144,346,1197,0,2011-07-19 15:30:19,https://pbs.twimg.com/profile_images/1339160140478558208/EmkNwtD5_normal.jpg,False,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 02:49:24,1400283448451817477,Sandy,Sandy56431933,1377706050514690050,,,do good have good,False,5,18,2991,2974,0,2021-04-01 19:35:10,https://pbs.twimg.com/profile_images/1377706254865342464/4f4fdw1I_normal.jpg,True,False,en
A great thread where an expert answers questions from vaccine hesitant people. #vaccine #VaccinesSaveLives #COVID19 #vaccinehesitancy https://t.co/iGZTAEJj4v,2021-06-03 02:44:29,1400282210796777481,"Christie Hartman, PhD",RogueScientist8,1389998661946462211,"Denver, CO",https://t.co/9o5NYx5UyY,Rogue Scientist. Writer. Blogger on science-based health. #Science #Health #SciComm,False,8,23,32,70,0,2021-05-05 17:42:36,https://pbs.twimg.com/profile_images/1390042391537721345/9Hg0KyC-_normal.jpg,True,False,en
"RT @TrialsiteN: Why should people not at risk of covid-19 be pressed to have covid-19 injections?

https://t.co/XXeItjepa1

#At-risk #COVID…",2021-06-03 02:23:38,1400276961381978115,ME,ME91213645,1381786563697328130,,,"Christian Conservative, Jesus loves you SO MUCH and died for you!",False,19,123,2127,1166,0,2021-04-13 01:49:41,https://pbs.twimg.com/profile_images/1389598562753912838/vNiXXBlT_normal.jpg,True,False,en
RT @jindadilkashmir: #IndianArmy organised a #COVID19 awareness program for the local #Awaam of #Pampore #Kashmir to prevent the rise of #C…,2021-06-03 01:58:13,1400270568386035712,Rahees Khan,RaheesK31714900,1373636097226330113,,,Allah is the Only one,False,100,163,1433,1486,0,2021-03-21 14:02:48,https://pbs.twimg.com/profile_images/1382422759079256065/tyGPuDuz_normal.jpg,True,False,en
Good news from @HistoryColorado! Extra hours on Thursday nights and a free day in June 24 to check out the opening of the new Five Points exhibit. Things are opening up if you’re #vaccinated and lots of fun summertime options out there! #GetVaccinated #COHistory https://t.co/uBzNvQsq5Q,2021-06-03 01:17:40,1400260361970806785,Mark Cavanaugh,MarkCavanaugh3,1173968119,Denver,,"Coloradan following education, government, history, sports, other stuff from my home state. Dogs, bikes, books & classic films keep me sane. Views are my own.",False,1202,1657,25816,9915,12,2013-02-13 05:09:01,https://pbs.twimg.com/profile_images/1371134964998176770/bFxzuDBH_normal.jpg,False,False,en
"Get up to date COVID-19 vaccination information, including where you can get vaccinated close to your home, by visiting https://t.co/l95GjmykaV 
#COVID19 #Vaccination #Health #Colorady #Together https://t.co/NjDDOouFB2",2021-06-03 01:16:01,1400259948278341635,HEALTH COLORADO RAE,HealthColo,1286392711537295360,"Pueblo, CO",https://t.co/lZ0DFwjyoa,Health Colorado is your regional organization in Region 4. Our role is to join your physical and behavioral health benefits into one plan.,False,3,0,0,167,0,2020-07-23 20:08:23,https://pbs.twimg.com/profile_images/1286392871520632832/uWFQLVVW_normal.jpg,True,False,en
#GetVaccinated - you’re running out of excuses https://t.co/sJoisUNSEX,2021-06-03 01:03:59,1400256917595856898,Bob Moriarty,BobMoriartyABQ,977286934425870337,"Albuquerque, NM",,"USAF TACP Vet #VoteVets “Be noble! and the nobleness that lies in other men, sleeping but never dead, will rise in majesty to meet thine own.” JRL",False,1194,2515,86661,56729,4,2018-03-23 20:52:17,https://pbs.twimg.com/profile_images/1355978766531448834/Ve20L_Dd_normal.jpg,True,False,en
